74,16,1,-0.0195,0.0455,-0.0413,-1.1520,1.6293,-1.6646
74,16,2,-0.0195,0.0455,-0.0413,-1.9725,2.2571,-2.5005
74,16,3,-0.0195,0.0455,-0.0413,-4.0661,2.9025,-4.1675
74,16,4,-0.0195,0.0455,-0.0413,-6.5529,2.4502,-5.8360
74,17,0,0.0268,-0.0417,-0.0443,0.4521,-0.8908,-0.8925
74,17,1,0.0268,-0.0417,-0.0443,0.7144,-1.8649,-1.7843
74,17,2,0.0268,-0.0417,-0.0443,0.7628,-2.8972,-2.6768
74,17,3,0.0268,-0.0417,-0.0443,0.1513,-4.9961,-4.4659
74,18,0,-0.0448,0.0277,-0.0154,-0.8961,0.4415,-0.2924
74,18,1,-0.0448,0.0277,-0.0154,-1.8698,0.7074,-0.5853
74,18,2,-0.0448,0.0277,-0.0154,-2.8925,0.7774,-0.8769
74,18,3,-0.0448,0.0277,-0.0154,-4.9863,0.3610,-1.4637
74,18,4,-0.0448,0.0277,-0.0154,-6.9258,-1.0042,-2.0489
74,19,0,0.0415,0.0580,-0.0458,0.6356,0.7688,-0.6403
74,19,1,0.0415,0.0580,-0.0458,1.3772,1.4464,-1.2820
74,19,2,0.0415,0.0580,-0.0458,2.2257,2.0104,-1.9252
74,19,3,0.0415,0.0580,-0.0458,4.1487,2.7898,-3.2091
74,19,4,0.0415,0.0580,-0.0458,6.3538,2.9276,-4.4905
75,0,0,0.0249,0.0380,0.0087,0.4522,0.8897,0.1908
75,0,1,0.0249,0.0380,0.0087,0.6904,1.8728,0.3815
75,0,2,0.0249,0.0380,0.0087,0.6713,2.9198,0.5726
75,0,3,0.0249,0.0380,0.0087,-0.3316,4.9861,0.9551
75,0,4,0.0249,0.0380,0.0087,-2.7432,6.4373,1.3375
75,1,0,0.0409,0.0234,0.0234,0.9131,0.4006,0.4957
75,1,1,0.0409,0.0234,0.0234,1.9134,0.5795,0.9938
75,1,2,0.0409,0.0234,0.0234,2.9512,0.5176,1.4894
75,1,3,0.0409,0.0234,0.0234,4.9842,-0.3351,2.4832
75,1,4,0.0409,0.0234,0.0234,6.5111,-2.5582,3.4775
75,2,0,0.0058,0.0497,0.0134,0.2147,0.9749,0.2672
75,2,1,0.0058,0.0497,0.0134,0.6261,1.8953,0.5343
75,2,2,0.0058,0.0497,0.0134,1.2634,2.7206,0.8029
75,2,3,0.0058,0.0497,0.0134,3.1105,3.9086,1.3371
75,2,4,0.0058,0.0497,0.0134,5.6463,4.1333,1.8731
75,3,0,0.0170,-0.0457,-0.0101,0.2503,-0.9655,-0.2060
75,3,1,0.0170,-0.0457,-0.0101,0.3015,-1.9762,-0.4128
75,3,2,0.0170,-0.0457,-0.0101,0.1339,-2.9938,-0.6188
75,3,3,0.0170,-0.0457,-0.0101,-0.9354,-4.9092,-1.0320
75,3,4,0.0170,-0.0457,-0.0101,-3.2174,-6.2125,-1.4447
75,4,0,-0.0341,-0.0478,-0.0346,-0.5074,-0.8572,-0.5869
75,4,1,-0.0341,-0.0478,-0.0346,-0.8669,-1.7988,-1.1764
75,4,2,-0.0341,-0.0478,-0.0346,-1.0515,-2.8074,-1.7662
75,4,3,-0.0341,-0.0478,-0.0346,-0.8894,-4.9190,-2.9451
75,4,4,-0.0341,-0.0478,-0.0346,0.1562,-6.9957,-4.1226
75,5,0,-0.0636,0.0481,-0.0576,-0.7553,0.6493,-0.7191
75,5,1,-0.0636,0.0481,-0.0576,-1.4519,1.3723,-1.4423
75,5,2,-0.0636,0.0481,-0.0576,-2.0587,2.1821,-2.1659
75,5,3,-0.0636,0.0481,-0.0576,-2.9724,4.0188,-3.6088
75,5,4,-0.0636,0.0481,-0.0576,-3.3983,6.1143,-5.0503
75,6,0,-0.0498,-0.0240,0.0237,-0.8564,-0.5142,0.4281
75,6,1,-0.0498,-0.0240,0.0237,-1.6021,-1.1953,0.8566
75,6,2,-0.0498,-0.0240,0.0237,-2.2365,-1.9952,1.2844
75,6,3,-0.0498,-0.0240,0.0237,-2.9789,-4.0152,2.1424
75,6,4,-0.0498,-0.0240,0.0237,-2.8497,-6.3909,2.9986
75,7,0,-0.0348,0.0201,0.0012,-0.9201,0.3870,0.0303
75,7,1,-0.0348,0.0201,0.0012,-1.9325,0.5001,0.0605
75,7,2,-0.0348,0.0201,0.0012,-2.9744,0.3635,0.0908
75,7,3,-0.0348,0.0201,0.0012,-4.9205,-0.8775,0.1515
75,7,4,-0.0348,0.0201,0.0012,-5.7627,-3.9674,0.2121
75,8,0,-0.0138,0.0414,-0.0116,-0.2039,0.9756,-0.2657
75,8,1,-0.0138,0.0414,-0.0116,-0.2044,1.9851,-0.5319
75,8,2,-0.0138,0.0414,-0.0116,-0.0103,2.9967,-0.7987
75,8,3,-0.0138,0.0414,-0.0116,1.1010,4.8725,-1.3314
75,8,4,-0.0138,0.0414,-0.0116,3.4247,6.1003,-1.8646
75,9,0,0.0358,0.0372,0.0304,0.6168,0.7809,0.5857
75,9,1,0.0358,0.0372,0.0304,1.0708,1.6836,1.1745
75,9,2,0.0358,0.0372,0.0304,1.3324,2.6861,1.7650
75,9,3,0.0358,0.0372,0.0304,1.2053,4.8502,2.9419
75,9,4,0.0358,0.0372,0.0304,-0.1045,6.9958,4.1184
75,10,0,-0.0114,-0.0460,-0.0270,-0.3407,-0.9383,-0.5683
75,10,1,-0.0114,-0.0460,-0.0270,-0.8417,-1.8119,-1.1375
75,10,2,-0.0114,-0.0460,-0.0270,-1.5301,-2.5790,-1.7072
75,10,3,-0.0114,-0.0460,-0.0270,-3.4928,-3.5762,-2.8460
75,10,4,-0.0114,-0.0460,-0.0270,-6.0685,-3.4814,-3.9831
75,11,0,-0.0277,-0.0601,-0.0347,-0.3485,-0.9354,-0.5230
75,11,1,-0.0277,-0.0601,-0.0347,-0.5631,-1.9170,-1.0468
75,11,2,-0.0277,-0.0601,-0.0347,-0.6189,-2.9334,-1.5708
75,11,3,-0.0277,-0.0601,-0.0347,-0.2148,-4.9957,-2.6199
75,11,4,-0.0277,-0.0601,-0.0347,1.0166,-6.9257,-3.6676
75,12,0,-0.0389,-0.0687,-0.0690,-0.4374,-0.9022,-0.8752
75,12,1,-0.0389,-0.0687,-0.0690,-0.7628,-1.8505,-1.7472
75,12,2,-0.0389,-0.0687,-0.0690,-0.9574,-2.8421,-2.6178
75,12,3,-0.0389,-0.0687,-0.0690,-0.9021,-4.9202,-4.3664
75,13,0,-0.0443,0.0396,-0.0053,-0.6841,0.7255,-0.0884
75,13,1,-0.0443,0.0396,-0.0053,-1.2586,1.5550,-0.1773
75,13,2,-0.0443,0.0396,-0.0053,-1.6949,2.4712,-0.2656
75,13,3,-0.0443,0.0396,-0.0053,-2.1031,4.5353,-0.4432
75,13,4,-0.0443,0.0396,-0.0053,-1.7313,6.7780,-0.6201
75,14,0,-0.0328,0.0293,0.0048,-0.6616,0.7433,0.1092
75,14,1,-0.0328,0.0293,0.0048,-1.1641,1.6223,0.2191
75,14,2,-0.0328,0.0293,0.0048,-1.4725,2.6094,0.3288
75,14,3,-0.0328,0.0293,0.0048,-1.3513,4.8089,0.5482
75,14,4,-0.0328,0.0293,0.0048,0.2514,6.9926,0.7679
75,15,0,-0.0424,-0.0639,-0.0062,-0.6042,-0.7924,-0.0802
75,15,1,-0.0424,-0.0639,-0.0062,-1.3346,-1.4927,-0.1612
75,15,2,-0.0424,-0.0639,-0.0062,-2.1810,-2.0613,-0.2416
75,15,3,-0.0424,-0.0639,-0.0062,-4.0448,-2.9355,-0.4024
75,15,4,-0.0424,-0.0639,-0.0062,-6.1809,-3.2894,-0.5637
75,16,0,-0.0008,-0.0582,0.0209,-0.1001,-0.9941,0.3591
75,16,1,-0.0008,-0.0582,0.0209,-0.4037,-1.9577,0.7185
75,16,2,-0.0008,-0.0582,0.0209,-0.9240,-2.8498,1.0768
75,16,3,-0.0008,-0.0582,0.0209,-2.4128,-4.3748,1.7958
75,16,4,-0.0008,-0.0582,0.0209,-4.5426,-5.3216,2.5149
75,17,0,0.0290,-0.0525,-0.0426,0.5548,-0.8322,-0.7110
75,17,1,0.0290,-0.0525,-0.0426,1.2431,-1.5661,-1.4213
75,17,2,0.0290,-0.0525,-0.0426,2.0496,-2.1875,-2.1308
75,17,3,0.0290,-0.0525,-0.0426,4.0116,-2.9836,-3.5539
75,17,4,0.0290,-0.0525,-0.0426,6.3596,-2.9168,-4.9735
75,18,0,0.0292,0.0668,0.0630,0.3358,0.9392,0.8621
75,18,1,0.0292,0.0668,0.0630,0.5405,1.9228,1.7263
75,18,2,0.0292,0.0668,0.0630,0.6249,2.9310,2.5904
75,18,3,0.0292,0.0668,0.0630,0.3252,4.9854,4.3183
75,18,4,0.0292,0.0668,0.0630,-0.6474,6.9650,6.0461
75,19,0,0.0067,0.0473,0.0427,0.0347,0.9962,0.8907
75,19,1,0.0067,0.0473,0.0427,-0.1425,1.9916,1.7842
75,19,2,0.0067,0.0473,0.0427,-0.5629,2.9420,2.6767
75,19,3,0.0067,0.0473,0.0427,-2.1024,4.5347,4.4666
75,19,4,0.0067,0.0473,0.0427,-4.7066,5.1778,6.2529
76,0,0,-0.0448,-0.0172,-0.0406,-0.8869,-0.4515,-0.8424
76,0,1,-0.0448,-0.0172,-0.0406,-1.6668,-1.1000,-1.6904
76,0,2,-0.0448,-0.0172,-0.0406,-2.3200,-1.9007,-2.5387
76,0,3,-0.0448,-0.0172,-0.0406,-2.9886,-4.0052,-4.2301
76,0,4,-0.0448,-0.0172,-0.0406,-2.3323,-6.5974,-5.9232
76,1,0,0.0331,-0.0260,0.0251,0.7047,-0.7040,0.5930
76,1,1,0.0331,-0.0260,0.0251,1.2267,-1.5769,1.1894
76,1,2,0.0331,-0.0260,0.0251,1.5387,-2.5711,1.7839
76,1,3,0.0331,-0.0260,0.0251,1.3608,-4.8072,2.9745
76,1,4,0.0331,-0.0260,0.0251,-0.3243,-6.9896,4.1658
76,2,0,0.0586,-0.0438,-0.0114,0.7593,-0.6535,-0.1566
76,2,1,0.0586,-0.0438,-0.0114,1.4286,-1.3988,-0.3126
76,2,2,0.0586,-0.0438,-0.0114,1.9891,-2.2466,-0.4692
76,2,3,0.0586,-0.0438,-0.0114,2.7093,-4.2038,-0.7820
76,2,4,0.0586,-0.0438,-0.0114,2.8725,-6.3844,-1.0946
76,3,0,0.0695,-0.0039,0.0095,0.9926,-0.1290,0.1366
76,3,1,0.0695,-0.0039,0.0095,1.9559,-0.4007,0.2725
76,3,2,0.0695,-0.0039,0.0095,2.8874,-0.8205,0.4097
76,3,3,0.0695,-0.0039,0.0095,4.5471,-2.0730,0.6821
76,3,4,0.0695,-0.0039,0.0095,5.8256,-3.8754,0.9550
76,4,0,0.0099,-0.0559,-0.0136,0.0861,-0.9934,-0.2399
76,4,1,0.0099,-0.0559,-0.0136,0.0118,-1.9990,-0.4809
76,4,2,0.0099,-0.0559,-0.0136,-0.2048,-2.9888,-0.7207
76,4,3,0.0099,-0.0559,-0.0136,-1.3085,-4.8213,-1.2018
76,4,4,0.0099,-0.0559,-0.0136,-3.2804,-6.1795,-1.6830
76,5,0,0.0086,-0.0478,-0.0359,0.2774,-0.9595,-0.7391
76,5,1,0.0086,-0.0478,-0.0359,0.7540,-1.8481,-1.4770
76,5,2,0.0086,-0.0478,-0.0359,1.4351,-2.6306,-2.2174
76,5,3,0.0086,-0.0478,-0.0359,3.3448,-3.7140,-3.6985
76,5,4,0.0086,-0.0478,-0.0359,5.9599,-3.6677,-5.1784
76,6,0,-0.0445,0.0217,0.0251,-0.8486,0.5271,0.5055
76,6,1,-0.0445,0.0217,0.0251,-1.5784,1.2236,1.0107
76,6,2,-0.0445,0.0217,0.0251,-2.1439,2.0944,1.5168
76,6,3,-0.0445,0.0217,0.0251,-2.6573,4.2342,2.5299
76,6,4,-0.0445,0.0217,0.0251,-1.9055,6.7306,3.5401
76,7,0,0.0313,-0.0520,0.0547,0.4434,-0.8971,0.9011
76,7,1,0.0313,-0.0520,0.0547,0.7312,-1.8619,1.8012
76,7,2,0.0313,-0.0520,0.0547,0.8626,-2.8723,2.7005
76,7,3,0.0313,-0.0520,0.0547,0.5571,-4.9641,4.4981
76,7,4,0.0313,-0.0520,0.0547,-0.6108,-6.9720,6.3020
76,8,0,-0.0400,-0.0279,-0.0305,-0.7551,-0.6515,-0.6245
76,8,1,-0.0400,-0.0279,-0.0305,-1.3465,-1.4785,-1.2522
76,8,2,-0.0400,-0.0279,-0.0305,-1.7657,-2.4206,-1.8761
76,8,3,-0.0400,-0.0279,-0.0305,-1.9914,-4.5831,-3.1290
76,8,4,-0.0400,-0.0279,-0.0305,-1.0349,-6.9190,-4.3807
76,9,0,0.0448,0.0208,0.0492,0.8567,0.5092,0.9916
76,9,1,0.0448,0.0208,0.0492,1.6085,1.1855,1.9883
76,9,2,0.0448,0.0208,0.0492,2.2108,2.0222,2.9814
76,9,3,0.0448,0.0208,0.0492,2.8105,4.1340,4.9742
76,9,4,0.0448,0.0208,0.0492,2.2787,6.6134,6.9605
76,10,0,0.0322,0.0710,0.0504,0.3527,0.9331,0.6450
76,10,1,0.0322,0.0710,0.0504,0.5641,1.9156,1.2913
76,10,2,0.0322,0.0710,0.0504,0.6505,2.9248,1.9375
76,10,3,0.0322,0.0710,0.0504,0.4718,4.9765,3.2324
76,10,4,0.0322,0.0710,0.0504,-0.3050,6.9917,4.5254
76,11,0,0.0648,0.0323,-0.0382,0.8605,0.5065,-0.5261
76,11,1,0.0648,0.0323,-0.0382,1.6649,1.1106,-1.0545
76,11,2,0.0648,0.0323,-0.0382,2.3609,1.8468,-1.5793
76,11,3,0.0648,0.0323,-0.0382,3.4792,3.5905,-2.6343
76,11,4,0.0648,0.0323,-0.0382,4.1373,5.6443,-3.6874
76,12,0,-0.0054,0.0443,0.0399,-0.0093,0.9982,0.8926
76,12,1,-0.0054,0.0443,0.0399,0.1456,1.9915,1.7854
76,12,2,-0.0054,0.0443,0.0399,0.5516,2.9447,2.6788
76,12,3,-0.0054,0.0443,0.0399,2.1220,4.5235,4.4675
76,12,4,-0.0054,0.0443,0.0399,4.8150,5.0762,6.2558
76,13,0,-0.0252,-0.0555,0.0480,-0.3362,-0.9399,0.7868
76,13,1,-0.0252,-0.0555,0.0480,-0.5152,-1.9282,1.5730
76,13,2,-0.0252,-0.0555,0.0480,-0.5524,-2.9437,2.3605
76,13,3,-0.0252,-0.0555,0.0480,-0.0860,-4.9946,3.9371
76,13,4,-0.0252,-0.0555,0.0480,1.1465,-6.9021,5.5144
76,14,0,0.0310,-0.0355,0.0268,0.5716,-0.8160,0.5665
76,14,1,0.0310,-0.0355,0.0268,0.9619,-1.7531,1.1369
76,14,2,0.0310,-0.0355,0.0268,1.1709,-2.7603,1.7048
76,14,3,0.0310,-0.0355,0.0268,0.8670,-4.9219,2.8414
76,14,4,0.0310,-0.0355,0.0268,-0.7449,-6.9579,3.9786
76,15,0,-0.0197,0.0752,0.0585,-0.1910,0.9837,0.7540
76,15,1,-0.0197,0.0752,0.0585,-0.2525,1.9839,1.5048
76,15,2,-0.0197,0.0752,0.0585,-0.2005,2.9923,2.2566
76,15,3,-0.0197,0.0752,0.0585,0.2438,4.9964,3.7639
76,15,4,-0.0197,0.0752,0.0585,1.2899,6.8776,5.2652
76,16,0,-0.0269,0.0716,0.0109,-0.2891,0.9584,0.1424
76,16,1,-0.0269,0.0716,0.0109,-0.4547,1.9456,0.2843
76,16,2,-0.0269,0.0716,0.0109,-0.4873,2.9614,0.4271
76,16,3,-0.0269,0.0716,0.0109,-0.1047,4.9991,0.7115
76,16,4,-0.0269,0.0716,0.0109,0.9007,6.9410,0.9960
76,17,0,0.0277,-0.0413,0.0217,0.4689,-0.8812,0.4349
76,17,1,0.0277,-0.0413,0.0217,0.7110,-1.8640,0.8693
76,17,2,0.0277,-0.0413,0.0217,0.7250,-2.9105,1.3070
76,17,3,0.0277,-0.0413,0.0217,0.0544,-4.9987,2.1783
76,17,4,0.0277,-0.0413,0.0217,-1.6932,-6.7892,3.0490
76,18,0,-0.0351,0.0615,-0.0563,-0.5552,0.8294,-0.7933
76,18,1,-0.0351,0.0615,-0.0563,-1.2490,1.5566,-1.5862
76,18,2,-0.0351,0.0615,-0.0563,-2.0683,2.1747,-2.3854
76,18,3,-0.0351,0.0615,-0.0563,-3.9734,3.0322,-3.9726
76,18,4,-0.0351,0.0615,-0.0563,-6.1267,3.3843,-5.5631
76,19,0,-0.0666,0.0244,-0.0638,-0.9110,0.4099,-0.8987
76,19,1,-0.0666,0.0244,-0.0638,-1.7751,0.9120,-1.7954
76,19,2,-0.0666,0.0244,-0.0638,-2.5909,1.5138,-2.6996
76,19,3,-0.0666,0.0244,-0.0638,-3.9048,3.1244,-4.4992
77,0,0,0.0245,0.0365,-0.0084,0.6477,0.7608,-0.1920
77,0,1,0.0245,0.0365,-0.0084,1.4501,1.3706,-0.3834
77,0,2,0.0245,0.0365,-0.0084,2.3982,1.7942,-0.5755
77,0,3,0.0245,0.0365,-0.0084,4.6194,1.9076,-0.9602
77,0,4,0.0245,0.0365,-0.0084,6.9753,0.5286,-1.3440
77,1,0,-0.0272,0.0532,-0.0572,-0.5269,0.8459,-0.9543
77,1,1,-0.0272,0.0532,-0.0572,-1.1882,1.6072,-1.9141
77,1,2,-0.0272,0.0532,-0.0572,-1.9699,2.2630,-2.8732
77,1,3,-0.0272,0.0532,-0.0572,-3.9026,3.1236,-4.7870
77,2,0,0.0162,0.0445,0.0419,0.2399,0.9672,0.8830
77,2,1,0.0162,0.0445,0.0419,0.2743,1.9772,1.7688
77,2,2,0.0162,0.0445,0.0419,0.0833,2.9983,2.6578
77,2,3,0.0162,0.0445,0.0419,-1.0167,4.8914,4.4271
77,2,4,0.0162,0.0445,0.0419,-3.2445,6.1991,6.2001
77,3,0,-0.0538,-0.0245,-0.0392,-0.8696,-0.4885,-0.6613
77,3,1,-0.0538,-0.0245,-0.0392,-1.6263,-1.1567,-1.3231
77,3,2,-0.0538,-0.0245,-0.0392,-2.2539,-1.9773,-1.9877
77,3,3,-0.0538,-0.0245,-0.0392,-3.0247,-3.9794,-3.3137
77,3,4,-0.0538,-0.0245,-0.0392,-2.9503,-6.3438,-4.6382
77,4,0,-0.0057,0.0447,-0.0026,-0.2362,0.9706,-0.0578
77,4,1,-0.0057,0.0447,-0.0026,-0.7010,1.8698,-0.1156
77,4,2,-0.0057,0.0447,-0.0026,-1.3815,2.6610,-0.1736
77,4,3,-0.0057,0.0447,-0.0026,-3.2660,3.7797,-0.2893
77,4,4,-0.0057,0.0447,-0.0026,-5.8660,3.8139,-0.4052
77,5,0,-0.0636,-0.0136,-0.0555,-0.9586,-0.2843,-0.8540
77,5,1,-0.0636,-0.0136,-0.0555,-1.8769,-0.6812,-1.7053
77,5,2,-0.0636,-0.0136,-0.0555,-2.7493,-1.1971,-2.5610
77,5,3,-0.0636,-0.0136,-0.0555,-4.2439,-2.6419,-4.2695
77,5,4,-0.0636,-0.0136,-0.0555,-5.2488,-4.6284,-5.9767
77,6,0,-0.0066,0.0465,0.0465,-0.0338,0.9979,0.9894
77,6,1,-0.0066,0.0465,0.0465,0.1511,1.9934,1.9810
77,6,2,-0.0066,0.0465,0.0465,0.5778,2.9423,2.9712
77,6,3,-0.0066,0.0465,0.0465,2.1535,4.5107,4.9529
77,6,4,-0.0066,0.0465,0.0465,4.6414,5.2344,6.9322
77,7,0,0.0663,-0.0118,-0.0154,0.9652,-0.2471,-0.2271
77,7,1,0.0663,-0.0118,-0.0154,1.8975,-0.6174,-0.4549
77,7,2,0.0663,-0.0118,-0.0154,2.7658,-1.1596,-0.6837
77,7,3,0.0663,-0.0118,-0.0154,4.1926,-2.7209,-1.1394
77,7,4,0.0663,-0.0118,-0.0154,5.1095,-4.7808,-1.5952
77,8,0,0.0001,-0.0670,0.0522,-0.0739,-0.9945,0.7772
77,8,1,0.0001,-0.0670,0.0522,-0.2957,-1.9736,1.5553
77,8,2,0.0001,-0.0670,0.0522,-0.6833,-2.9212,2.3382
77,8,3,0.0001,-0.0670,0.0522,-1.9269,-4.6149,3.8977
77,8,4,0.0001,-0.0670,0.0522,-3.8180,-5.8641,5.4537
77,9,0,0.0093,-0.0586,0.0331,0.0731,-0.9929,0.5549
77,9,1,0.0093,-0.0586,0.0331,-0.0068,-1.9970,1.1130
77,9,2,0.0093,-0.0586,0.0331,-0.2398,-2.9888,1.6712
77,9,3,0.0093,-0.0586,0.0331,-1.2520,-4.8358,2.7841
77,9,4,0.0093,-0.0586,0.0331,-2.9820,-6.3312,3.9005
77,10,0,-0.0248,0.0561,0.0067,-0.4765,0.8774,0.1091
77,10,1,-0.0248,0.0561,0.0067,-1.0815,1.6795,0.2182
77,10,2,-0.0248,0.0561,0.0067,-1.8090,2.3897,0.3273
77,10,3,-0.0248,0.0561,0.0067,-3.6468,3.4165,0.5458
77,10,4,-0.0248,0.0561,0.0067,-5.9167,3.7359,0.7642
77,11,0,-0.0634,-0.0154,-0.0263,-0.9486,-0.3089,-0.4020
77,11,1,-0.0634,-0.0154,-0.0263,-1.8476,-0.7562,-0.8045
77,11,2,-0.0634,-0.0154,-0.0263,-2.6889,-1.3282,-1.2085
77,11,3,-0.0634,-0.0154,-0.0263,-4.0745,-2.8966,-2.0145
77,11,4,-0.0634,-0.0154,-0.0263,-4.9278,-4.9686,-2.8199
77,12,0,0.0181,-0.0366,-0.0299,0.3302,-0.9415,-0.7317
77,12,1,0.0181,-0.0366,-0.0299,0.3980,-1.9570,-1.4646
77,12,2,0.0181,-0.0366,-0.0299,0.2292,-2.9891,-2.1985
77,12,3,0.0181,-0.0366,-0.0299,-1.0098,-4.8922,-3.6634
77,12,4,0.0181,-0.0366,-0.0299,-3.7585,-5.9015,-5.1312
77,13,0,-0.0477,-0.0390,-0.0107,-0.7184,-0.6913,-0.1727
77,13,1,-0.0477,-0.0390,-0.0107,-1.3360,-1.4817,-0.3456
77,13,2,-0.0477,-0.0390,-0.0107,-1.8270,-2.3774,-0.5193
77,13,3,-0.0477,-0.0390,-0.0107,-2.3926,-4.3896,-0.8659
77,13,4,-0.0477,-0.0390,-0.0107,-2.2466,-6.6264,-1.2119
77,14,0,0.0148,-0.0598,0.0130,0.3183,-0.9454,0.2101
77,14,1,0.0148,-0.0598,0.0130,0.8017,-1.8320,0.4211
77,14,2,0.0148,-0.0598,0.0130,1.3800,-2.6591,0.6308
77,14,3,0.0148,-0.0598,0.0130,2.9773,-4.0171,1.0529
77,14,4,0.0148,-0.0598,0.0130,5.0495,-4.8419,1.4732
77,15,0,0.0332,-0.0701,-0.0596,0.4854,-0.8735,-0.7681
77,15,1,0.0332,-0.0701,-0.0596,1.0812,-1.6855,-1.5391
77,15,2,0.0332,-0.0701,-0.0596,1.7694,-2.4206,-2.3046
77,15,3,0.0332,-0.0701,-0.0596,3.4803,-3.5883,-3.8422
77,15,4,0.0332,-0.0701,-0.0596,5.5248,-4.2962,-5.3793
77,16,0,0.0286,0.0316,0.0198,0.5764,0.8119,0.4625
77,16,1,0.0286,0.0316,0.0198,0.9214,1.7725,0.9280
77,16,2,0.0286,0.0316,0.0198,1.0193,2.8182,1.3921
77,16,3,0.0286,0.0316,0.0198,0.3922,4.9826,2.3217
77,16,4,0.0286,0.0316,0.0198,-1.8463,6.7481,3.2498
77,17,0,0.0039,0.0726,-0.0167,-0.0153,0.9957,-0.2286
77,17,1,0.0039,0.0726,-0.0167,-0.1835,1.9918,-0.4592
77,17,2,0.0039,0.0726,-0.0167,-0.4966,2.9600,-0.6891
77,17,3,0.0039,0.0726,-0.0167,-1.5956,4.7341,-1.1470
77,17,4,0.0039,0.0726,-0.0167,-3.2343,6.2052,-1.6066
77,18,0,-0.0129,0.0525,-0.0432,-0.1476,0.9881,-0.7975
77,18,1,-0.0129,0.0525,-0.0432,-0.1361,1.9922,-1.5939
77,18,2,-0.0129,0.0525,-0.0432,0.1147,2.9968,-2.3939
77,18,3,-0.0129,0.0525,-0.0432,1.2756,4.8329,-3.9899
77,18,4,-0.0129,0.0525,-0.0432,3.4019,6.1160,-5.5863
77,19,0,-0.0058,-0.0670,-0.0344,-0.0115,-1.0010,-0.5114
77,19,1,-0.0058,-0.0670,-0.0344,0.1667,-1.9920,-1.0212
77,19,2,-0.0058,-0.0670,-0.0344,0.5252,-2.9542,-1.5328
77,19,3,-0.0058,-0.0670,-0.0344,1.7120,-4.6953,-2.5530
77,19,4,-0.0058,-0.0670,-0.0344,3.5403,-6.0343,-3.5739
78,0,0,0.0377,0.0257,0.0095,0.7581,0.6482,0.2079
78,0,1,0.0377,0.0257,0.0095,1.3299,1.4929,0.4167
78,0,2,0.0377,0.0257,0.0095,1.7362,2.4429,0.6246
78,0,3,0.0377,0.0257,0.0095,1.7815,4.6681,1.0413
78,0,4,0.0377,0.0257,0.0095,0.3440,6.9884,1.4582
78,1,0,-0.0287,-0.0372,-0.0343,-0.5211,-0.8479,-0.7260
78,1,1,-0.0287,-0.0372,-0.0343,-0.8131,-1.8229,-1.4562
78,1,2,-0.0287,-0.0372,-0.0343,-0.8826,-2.8664,-2.1881
78,1,3,-0.0287,-0.0372,-0.0343,-0.2827,-4.9900,-3.6464
78,1,4,-0.0287,-0.0372,-0.0343,1.5696,-6.8174,-5.1039
78,2,0,-0.0020,-0.0790,0.0160,0.0378,-0.9948,0.2019
78,2,1,-0.0020,-0.0790,0.0160,0.2071,-1.9919,0.4061
78,2,2,-0.0020,-0.0790,0.0160,0.5107,-2.9566,0.6085
78,2,3,-0.0020,-0.0790,0.0160,1.5178,-4.7599,1.0132
78,2,4,-0.0020,-0.0790,0.0160,3.0620,-6.2916,1.4190
78,3,0,0.0696,0.0189,-0.0057,0.9454,0.3301,-0.0798
78,3,1,0.0696,0.0189,-0.0057,1.8258,0.8073,-0.1591
78,3,2,0.0696,0.0189,-0.0057,2.6308,1.4390,-0.2390
78,3,3,0.0696,0.0189,-0.0057,3.9630,3.0511,-0.3986
78,3,4,0.0696,0.0189,-0.0057,4.8386,5.0517,-0.5574
78,4,0,-0.0240,0.0382,0.0167,-0.6205,0.7793,0.3676
78,4,1,-0.0240,0.0382,0.0167,-1.3800,1.4445,0.7372
78,4,2,-0.0240,0.0382,0.0167,-2.3119,1.9090,1.1064
78,4,3,-0.0240,0.0382,0.0167,-4.5129,2.1426,1.8435
78,4,4,-0.0240,0.0382,0.0167,-6.9207,1.0190,2.5814
78,5,0,-0.0210,-0.0540,0.0151,-0.4398,-0.8928,0.2588
78,5,1,-0.0210,-0.0540,0.0151,-1.0184,-1.7168,0.5190
78,5,2,-0.0210,-0.0540,0.0151,-1.7415,-2.4419,0.7798
78,5,3,-0.0210,-0.0540,0.0151,-3.5662,-3.4985,1.2989
78,5,4,-0.0210,-0.0540,0.0151,-5.8925,-3.7697,1.8188
78,6,0,-0.0339,-0.0246,-0.0167,-0.8721,-0.4846,-0.3970
78,6,1,-0.0339,-0.0246,-0.0167,-1.8346,-0.7934,-0.7954
78,6,2,-0.0339,-0.0246,-0.0167,-2.8680,-0.8640,-1.1919
78,6,3,-0.0339,-0.0246,-0.0167,-4.9921,-0.2104,-1.9882
78,6,4,-0.0339,-0.0246,-0.0167,-6.7005,2.0100,-2.7836
78,7,0,0.0198,-0.0376,-0.0352,0.3581,-0.9301,-0.8256
78,7,1,0.0198,-0.0376,-0.0352,0.5024,-1.9332,-1.6546
78,7,2,0.0198,-0.0376,-0.0352,0.4097,-2.9677,-2.4818
78,7,3,0.0198,-0.0376,-0.0352,-0.6919,-4.9487,-4.1393
78,7,4,0.0198,-0.0376,-0.0352,-3.2733,-6.1844,-5.7964
78,8,0,0.0001,0.0736,-0.0133,0.0696,0.9979,-0.1805
78,8,1,0.0001,0.0736,-0.0133,0.2951,1.9798,-0.3612
